block_time,block_number,from,to,network,token,contract,value,hash
2021-11-15 17:34:55.000 UTC,1.9086974e+07,0x45c05ab756e96c243fd4c6ed3b9f7f784bdbceba,0x265e2cc3296d6dc744b600efbd35b306a077462e,Gnosis,native,xDAI,0.1,0x932142517ccf966873aa07b03f318aed68e04ff2b09561c43b13289b43dd88b8
2021-11-15 17:34:50.000 UTC,1.9086973e+07,0x45c05ab756e96c243fd4c6ed3b9f7f784bdbceba,0xc74e30942641178c49e4027b2a7fe42b26291ab6,Gnosis,native,xDAI,0.1,0x488b158c2ac369749bc715f017e1cc25cf0ecae77e4de1f0e2861029074af0b7
2021-11-15 17:34:35.000 UTC,1.908697e+07,0x45c05ab756e96c243fd4c6ed3b9f7f784bdbceba,0xc56ea83f6cc9a6052c175dc2b90bc8add12e2649,Gnosis,native,xDAI,0.1,0x0f86eb45554800bd7d0b173c20f9604c47b1913598edd502100fff8f61124b3b
2021-11-15 17:34:20.000 UTC,1.9086967e+07,0x45c05ab756e96c243fd4c6ed3b9f7f784bdbceba,0x45e9d90e7cae6da29845362bc3f388156ca611ba,Gnosis,native,xDAI,0.1,0x2005d9ed45461870344eab6344fb8fae8c6121ddc60b408728f5449b6bef57bc
2021-11-15 17:34:10.000 UTC,1.9086965e+07,0x45c05ab756e96c243fd4c6ed3b9f7f784bdbceba,0x388afe81ec5756711f22291351353d96bab58c50,Gnosis,native,xDAI,0.05,0xed7c33bec8cea6b96f7821d7569c4a46a25af86a764ef9d2d367f44b92539cf7
2021-11-15 17:34:00.000 UTC,1.9086963e+07,0x45c05ab756e96c243fd4c6ed3b9f7f784bdbceba,0xd7c6b94cf3aefec71f96b24d5360aec0ff4facc9,Gnosis,native,xDAI,0.1,0x1736652e975da0b1364aed8f036b62f9d233190759ebb4119f0d34cc9d08dc46
2021-11-15 17:33:45.000 UTC,1.908696e+07,0x45c05ab756e96c243fd4c6ed3b9f7f784bdbceba,0xc8e486156d8476b0339fcb9176aeeec224b4d96d,Gnosis,native,xDAI,0.1,0x71ccebff8aaa329c409dda19e4ea8dbc9b8214710034cda3ef619f531a155172
2021-11-15 16:12:50.000 UTC,1.9086041e+07,0x698fa8dfa821489cf4b69225347f28a56e3c3129,0x0e62b0abed07565c2d84c08e47d853b70eb8bdd6,Gnosis,native,xDAI,0.2,0x7d81d76ff56fbf81a265ca45caa8e5b36368b47ffc6e7d9a9cde6a938f4df9de
2021-11-15 15:30:50.000 UTC,1.9085566e+07,0x2d9422b24f0c8f1c438fd61f5e3bb934d1caf468,0xbd6f4ec3011db92e8822f96d9beff9f0d0ff89f3,Gnosis,native,xDAI,2,0x2933b5d501397ac1a5cb3bf307000ece4c46bda3632247531ca01f07871ffa57
2021-11-15 15:10:25.000 UTC,1.9085334e+07,0xeb94bd011f6b794b6c846457b85efa895d2dd744,0x94b8b8a892e76a04e88fe6fb135eb2fed394b109,Gnosis,native,xDAI,1,0xaf372a5092bab9bd0e41cedd927dbd413245b2ad75d73c96f4096f015acf4c5f
2021-11-15 15:08:35.000 UTC,1.9085313e+07,0x6b44733ad66a69f21101dfef67564abe42e843db,0xe0fdaa66ce4d80fd9bd50e11918ee066e138799c,Gnosis,native,xDAI,0.10775067362582649,0x4e0b46f559132a96303ca952631d8d2663bb66c6f89786f4252bf2e028d02804
2021-11-15 15:03:10.000 UTC,1.9085251e+07,0xa54c11dc5c04ed8b95481d1cd8ec07695b1d5583,0xea5ead49b150016ded9cdcf55327fb4dc341c503,Gnosis,native,xDAI,0.879311,0x7dccdbb2ef599e05b614cfd1d004c725f8c422663c7c7c1a8541c3374dd7b400
2021-11-15 13:59:40.000 UTC,1.9084531e+07,0x29ce7808d2e642e0499d8ee7d03ac20721f819c4,0x641f2f8cd5fb6cb50a49c22247b065cd893a1fc7,Gnosis,native,xDAI,360.719459,0xe546b390ddaafd4b95417b7e47ebd20d6d63761ba7b0b8b55f8d8c56909e00ad
2021-11-15 13:59:35.000 UTC,1.908453e+07,0x930c2a3f669323a326db2dbc7ed09d4a0264496d,0x188e8d0f9136b3b9fe544fdffbe6a94ae2d20f2d,Gnosis,native,xDAI,0.05,0xa8d52e03d4ac11f9825b06dcf8267a8fb90be9eb5a63e3347e0ac418e3073c1d
2021-11-15 13:59:30.000 UTC,1.9084529e+07,0x930c2a3f669323a326db2dbc7ed09d4a0264496d,0xda61ebabdb6c165d83cf4a8820f5f56035971ae0,Gnosis,native,xDAI,0.05,0x5d02327e2df552b78d94f7e3f44a2b9df3e6849b36583481982c3275f17eed25
2021-11-15 13:59:27.000 UTC,1.9084528e+07,0x930c2a3f669323a326db2dbc7ed09d4a0264496d,0xdfc6b64a01e2d977a699d9a2cdecb7651ee49fd3,Gnosis,native,xDAI,0.05,0xa0313c0ad20c08c240996e318e1ea548ae1ce350a863dbc1d3ec415d153e8877
2021-11-15 13:59:10.000 UTC,1.9084525e+07,0x930c2a3f669323a326db2dbc7ed09d4a0264496d,0xa775fc9f84c51f7b3ec19991c08af402614d7c2a,Gnosis,native,xDAI,0.05,0x7c12e644718c7138a456744bf2eba38990b0e08553cda421d12c7b40649b8762
2021-11-15 13:58:25.000 UTC,1.9084516e+07,0xc83c3b46d8e622b9c7b540872c6af8636ddc1d17,0x94b7a4bf420d2997ec911bf41d90f3b5af417082,Gnosis,native,xDAI,1,0x0a2c60ab017bcbf63926dee77968f76b552d79834d013bd12fbac4b375fc4be7
2021-11-15 13:25:45.000 UTC,1.9084145e+07,0x5f05ed08e67cbd71e5f4819146c5409f405baee7,0x374cb27a8753520bb153906a0a34cc823cea3c3e,Gnosis,native,xDAI,40,0x9963bee0d29f1b874e9e110b88ca7b8c4557492a64e292af9a5aa99c53b840df
2021-11-15 11:44:20.000 UTC,1.9082992e+07,0x72c050999f1b95431124415c995da57443f175f1,0xf0932f8605958fbd098f7d386f53a03340d890e7,Gnosis,native,xDAI,48.3,0x787c956cb197f4fbd7806e9a3ee87c1d38d058d5398c00df9484263d9eac4191
2021-11-15 11:22:42.000 UTC,1.9082746e+07,0xc48e26aa45a4a525c0328480fc0c225898aec004,0x5f7b30c41f68c12018e0ca64bf8a57e3bef454f6,Gnosis,native,xDAI,1285,0x83e576dc4dfa4066d2e41d1fb6a44427c82159e08b4a396e4ec69ff03dcbdf87
2021-11-15 11:22:35.000 UTC,1.9082745e+07,0x11e5336fe58cef36b057f5b3d5435605face3e12,0xbc397e0ad59f5ebf7af1cad9be7d7600642d608b,Gnosis,native,xDAI,7.522350328556913,0x8da7f9337198075866f5ba9d529e760446e4ed155430833cdf093ded784edf0b
2021-11-15 11:10:25.000 UTC,1.9082606e+07,0xbc397e0ad59f5ebf7af1cad9be7d7600642d608b,0x11e5336fe58cef36b057f5b3d5435605face3e12,Gnosis,native,xDAI,7.581142401893266,0xd369c2263a8237442b3f5bed9d251c487e152f430b3f014b0b40bc85af572d47
2021-11-15 09:51:15.000 UTC,1.9081707e+07,0x11e5336fe58cef36b057f5b3d5435605face3e12,0xbc397e0ad59f5ebf7af1cad9be7d7600642d608b,Gnosis,native,xDAI,9.802006078178724,0x5cd6f501fa15f72fa7e775123d0be82a38019a61e36cf70ea392a578e1ec648e
2021-11-15 09:49:05.000 UTC,1.9081683e+07,0x44a9ec6965e4c6e5305c4ff25d1178cb20a4e251,0x5415dabe4b709a7553a830aecdee89bfb15954e9,Gnosis,native,xDAI,0.1,0xdafaec1a0a2192970768d73af7c5777b1c67b5389037b80c8699df7e2db2370a
2021-11-15 09:49:00.000 UTC,1.9081682e+07,0x44a9ec6965e4c6e5305c4ff25d1178cb20a4e251,0x6452b583aefbb52dd1a614f591bae3ebe0945f72,Gnosis,native,xDAI,0.1,0x4eb28b9efee2c9ec7a75d7b74ce47e581763cb3ee54679aada94e7c11120e351
2021-11-15 09:48:40.000 UTC,1.9081678e+07,0x44a9ec6965e4c6e5305c4ff25d1178cb20a4e251,0x0075376f0ba0cb4a44aa5ffb4bce8faa6a13a993,Gnosis,native,xDAI,0.1,0xb6a219c25bb3182093efca8d9dbf606090858ffd50013abeae63e217d6868586
2021-11-15 09:48:30.000 UTC,1.9081676e+07,0x44a9ec6965e4c6e5305c4ff25d1178cb20a4e251,0xebe1b67abc7d4249ad3a9dd059a1632e10ddf0b5,Gnosis,native,xDAI,0.1,0x005fe5f1412f0be3de9710f05b1178fb877de63b68af0b38f69aed0dc99e074a
2021-11-15 09:42:40.000 UTC,1.908161e+07,0x18be99cc9bdf5290ee4633816cc91920f67b5412,0x72c050999f1b95431124415c995da57443f175f1,Gnosis,native,xDAI,48.4,0xccffa7fb2cdbcfd9fd71c07f40ce0d67e7013829659ba83621cc5e6574f4bbfa
2021-11-15 09:42:00.000 UTC,1.9081602e+07,0x85843b857c53df039ebbd3882c4ecdafcf06fff0,0xad9b3f0fb80ecf3172c1df44c256063c172fc636,Gnosis,native,xDAI,202,0x04c7d1e47a634732d8cd598902f44c33f0e4eda335d2b0751e7102f360758b44
2021-11-15 09:33:15.000 UTC,1.9081503e+07,0xf55c02b021f91752521c0cb74303565f25baccb1,0x490c1a893ef28f82efb00c2b0a2c26f91f1376d7,Gnosis,native,xDAI,5,0x9324be4ac79e1c846ad8ee80491d344fc2772bd197070f8bb2e71afe339c3147
2021-11-15 09:16:35.000 UTC,1.9081313e+07,0xbc397e0ad59f5ebf7af1cad9be7d7600642d608b,0x11e5336fe58cef36b057f5b3d5435605face3e12,Gnosis,native,xDAI,1.9996878535883622,0x731c30479a27aa8fab37e1597f95c85008dcbcd8ca5d3d0896b3d81ae17e6ad4
2021-11-15 09:04:10.000 UTC,1.9081172e+07,0xd83db2797cdfdd6fb09ed36b483ed12c3de46daf,0xcbc280853b83dd458a26bde2af8c5de31da422e7,Gnosis,native,xDAI,0.001958,0x669481e96d9b70765456bc32dbc72e15241688e52adc94b29fe636b5554296f0
2021-11-15 08:43:20.000 UTC,1.9080936e+07,0xc738360c68a8025dea821a4a12c66739ebb80554,0x6bce8d6c12514a895e37291549087a9220ea7c0b,Gnosis,native,xDAI,0.5,0x6409915965ed232fa12bb0aaf05892892c2f4a8d06d93f2a2a664ddd1f4ec14b
2021-11-15 08:36:27.000 UTC,1.9080858e+07,0x85e481b6617e223fcfd4a4de7a645c202f967fb1,0x2482005c590cfcdb12e9b363a6f7fddcf55f92b8,Gnosis,native,xDAI,0.5,0x00faf35bd30e20b299b46f178dfe07565359bfeec022fb546ffe44dcbe4733ef
2021-11-15 08:34:45.000 UTC,1.9080839e+07,0x85e481b6617e223fcfd4a4de7a645c202f967fb1,0x2482005c590cfcdb12e9b363a6f7fddcf55f92b8,Gnosis,native,xDAI,0.5,0x028b289d152753ac132289df042f3bc2c916693e26777a49eebd3b9a3544a1b1
2021-11-15 08:13:15.000 UTC,1.9080594e+07,0x4f27ee7ad5ef8d881f62511a36a245e99eaed800,0x70c01bca19083e6c4c7ffd05f11c1078abb7461e,Gnosis,native,xDAI,0.1,0xaca607022bfc48c2858142ef0859a8517c250f961ffc59033f7d781981982f1d
2021-11-15 07:40:00.000 UTC,1.9080216e+07,0x85e481b6617e223fcfd4a4de7a645c202f967fb1,0x6bce8d6c12514a895e37291549087a9220ea7c0b,Gnosis,native,xDAI,0.05,0x33b77bbd71764b79aa307834cdd49138f9ab33b2fb6140dad0a4d5f6d1928aa3
2021-11-15 07:16:50.000 UTC,1.9079955e+07,0x34aededf3dbd039d2538b0d5ef4c379b9d1fcce4,0x211f7aa3d89b6f149cb583ae48a882ed4bc4118b,Gnosis,native,xDAI,22.35,0x7d90dfe192be365059357de622e800cc9f88f1f4dd69e111f06516a8f9779baf
2021-11-15 03:24:05.000 UTC,1.9077312e+07,0x57987a50186a9615ba8f7be757c0711942baa60e,0x3112e55ca508966051ce43676a33d67a41771616,Gnosis,native,xDAI,0.3,0x98dff122d4866f504e6601fab55de46e6cc139269b3a532262acf206ff0772e5
2021-11-15 02:26:20.000 UTC,1.9076656e+07,0x57172473703bee03386812099eee918d0d940dfd,0xd6901c3ffb6bd0cac3169892d51d7e0001cd13b8,Gnosis,native,xDAI,0.5,0x8b4ee8d6c4f66978408a41e0c4bbbeee579d53b0b63d25d6c7d0c29e53bc3fce
2021-11-15 01:43:00.000 UTC,1.9076165e+07,0x492aad46ad56169679616a9d84f5e1f92111ab7e,0xda8639ebade510607414fe396e98171280ee86f1,Gnosis,native,xDAI,20,0x670bbbab9facbe1b8b012bc3f0cffd083bba3a640edc3a4aa91bcacc178f24ad
2021-11-15 01:42:40.000 UTC,1.9076161e+07,0x5f6777c4a4f6be1fb40702caabd06a660d56a42a,0xda8639ebade510607414fe396e98171280ee86f1,Gnosis,native,xDAI,2,0xcd9347fea9e14a5773db8fa7ea03b8e1c4cc35a35ba44ab9893f7e0cab9d1d19
2021-11-14 20:15:00.000 UTC,1.907244e+07,0xa230a1c91c640da7a947c23a889a3bd68a171915,0xe99f8b84c5b7df01a9f33c1bb0a857aab20f61ea,Gnosis,native,xDAI,1,0x877a452e853ee699645612a54ffb96ae8e5da4ea076767f4ce7e0f1b1d9810c1
2021-11-14 15:58:30.000 UTC,1.9069524e+07,0x930c2a3f669323a326db2dbc7ed09d4a0264496d,0x7f6913e7d97442823cc99cc1523ab463618b780e,Gnosis,native,xDAI,0.1,0xe92012c13ff780463db40c316b4cf3ab5bcd4e4002b2f120983c6cf1a1779272
2021-11-14 15:09:30.000 UTC,1.9068967e+07,0xe1999784033c4687fb59cf641f04a6202f265265,0x1542820bfc39f060e2a5ff084a70ad365b4f8f44,Gnosis,native,xDAI,0.03,0xbe23a942e24fea4417ad18924c16ad08449247294360ada1ef9c76c97bc1382b
2021-11-14 15:09:15.000 UTC,1.9068964e+07,0xe1999784033c4687fb59cf641f04a6202f265265,0x84f98516aef92af85f3cd9bcb78c02e87a075779,Gnosis,native,xDAI,0.03,0x2a1f810193fb8920aa83442ce6b9b4b84dfb2bf2614307c03304b01c25e7556c
2021-11-14 15:09:10.000 UTC,1.9068963e+07,0xe1999784033c4687fb59cf641f04a6202f265265,0x176ecdf40679317b190ddc387e0a1d421c6cccf9,Gnosis,native,xDAI,0.03,0x548873ba12764ef98208d77f71a7771981846f8110b71b0b040379dc3f8aa8da
2021-11-14 15:09:00.000 UTC,1.9068961e+07,0xe1999784033c4687fb59cf641f04a6202f265265,0x46a2e9798aa25ebba6cfeba26ea8719e2ce90f83,Gnosis,native,xDAI,0.03,0x718d9743440f0e5ac811152d1dd623a93fb67d7029c49f816a8a13eb56bdaa00
2021-11-14 15:08:40.000 UTC,1.9068957e+07,0xe1999784033c4687fb59cf641f04a6202f265265,0xb6073601a0fa58ba56ed086f70e64de62e2799fe,Gnosis,native,xDAI,0.03,0x998ef7a0c6c3c215ad893f29ce70999073c9c164099a72e530a4adb81807bd35
2021-11-14 15:08:30.000 UTC,1.9068956e+07,0xe1999784033c4687fb59cf641f04a6202f265265,0x0df8472b5010bcbea3cb51082f51d3a4070fa1a5,Gnosis,native,xDAI,0.05,0xc8ecb8ce44f751b2088004eec30cd91c867e90bb07f614eeda7636d10fcfa217
2021-11-14 15:08:17.000 UTC,1.9068953e+07,0xe1999784033c4687fb59cf641f04a6202f265265,0x9c2e023cbc0e89983c0c565a47a6cbc6776e79ef,Gnosis,native,xDAI,0.05,0xa276c278dadfb4a59dc9e9f04d88312c15c48a78dc74635fc85de08c59de2c62
2021-11-14 14:38:12.000 UTC,1.9068611e+07,0xb891d133e2cd3adfbb2796ac66746953d04a3025,0x721c7fffe9ac426a028e616677811f755fa99eba,Gnosis,native,xDAI,1.8094652134855769,0x999f6d25ae277bab8a42f1f7343a40b67fd7b7bef0ab4789567276960d108da7
2021-11-14 14:27:35.000 UTC,1.906849e+07,0xabc49b196d413b75cd9c33339e76b5be978c6ff8,0xb8110d5f2c76a2c8f7368bd0e291b7b8f5d82e70,Gnosis,native,xDAI,221.6297009431004,0x685b760e78fbd54a0f3917da50446da45ad1cfa939b89bdda2a1ca5535946130
2021-11-14 14:21:55.000 UTC,1.9068426e+07,0xf995825ccb9c40313060f30b99266fcad1cc7e36,0xabc49b196d413b75cd9c33339e76b5be978c6ff8,Gnosis,native,xDAI,32.996018088584826,0x26c94477194d1cb042891a3e6c453915cb1485470c66609eb6c023bb824a8552
2021-11-14 14:08:50.000 UTC,1.9068277e+07,0x930c2a3f669323a326db2dbc7ed09d4a0264496d,0x44a9ec6965e4c6e5305c4ff25d1178cb20a4e251,Gnosis,native,xDAI,0.1,0x5f5cce3e1302ad8315d5f40c7b701dc4e21305645ac33261974a7159e54d4335
2021-11-14 13:57:25.000 UTC,1.9068147e+07,0xb8110d5f2c76a2c8f7368bd0e291b7b8f5d82e70,0x6aace63636b0d109dd0ac71565409f337ee9aca8,Gnosis,native,xDAI,32.99737633858483,0x251e65e1cc5c9c8ea8dcb247169437d8fc861e80cf89133e0af17d57d39f2bff
2021-11-14 12:57:15.000 UTC,1.9067463e+07,0x3822ef2affb4c5241512a7487062ec505dd2e525,0xb891d133e2cd3adfbb2796ac66746953d04a3025,Gnosis,native,xDAI,1.8104044179879626,0x6f461fe9f73d7a5398bd6f5c95380de755fbb96ab137f8cdfd546f151659c642
2021-11-14 12:23:30.000 UTC,1.906708e+07,0xfb1626c0311392c62723d06fd3c9160404da0f33,0xab3101c12d8104b4bfb282c6b94e93422d6003a2,Gnosis,native,xDAI,1,0xfef24cff52e001b22679dd442796f353ba4a7d04938148bd5ff41565680052c7
2021-11-14 12:07:55.000 UTC,1.9066903e+07,0xf679a24bbf27c79db5148a4908488fa01ed51625,0x9512ae4e682e34c4604bcf817b40b9dda94e2678,Gnosis,native,xDAI,0.1,0x8de161f36f07e8f5368ec771fac0bd41508bfdd2ae6c2059c8676bc945963f09
2021-11-14 11:36:45.000 UTC,1.9066548e+07,0x8e8a2a2aeebd7d51c8ad1be5bfadae29831015c4,0x6bb29fc0bb62e218f093ef88a4d717576c5cce0a,Gnosis,native,xDAI,21.167966277239902,0x2177aaa15ceab46241496c955ea8a0c13f7459c0cb4ff87b9113e66aae34c847
2021-11-14 11:33:55.000 UTC,1.9066516e+07,0x67d3b23197759d29763721eeff905e521d05e0d7,0x6bb29fc0bb62e218f093ef88a4d717576c5cce0a,Gnosis,native,xDAI,10.096645585872663,0x4e0b991646b28fa58b51ef418edd3e345887847ba3ffd203c8852442df33529b
2021-11-14 11:33:20.000 UTC,1.9066509e+07,0x9048d87a88d8a96fae3f7cdd5cf464274a65630f,0x6bb29fc0bb62e218f093ef88a4d717576c5cce0a,Gnosis,native,xDAI,10.097770113649911,0x988fedbaf2db11ecbc4e45b9bd09450bee8de79a63b7156846421c4f1a8a9502
2021-11-14 11:33:00.000 UTC,1.9066506e+07,0x0db5913e0335e4cd6bbf21c24dff2a45e0507796,0x6bb29fc0bb62e218f093ef88a4d717576c5cce0a,Gnosis,native,xDAI,10.041039421218766,0x7a5136ab3fdd4ac2a01b7a534732de6af2860fef421edb25e6c6c446b1871328
2021-11-14 11:32:50.000 UTC,1.9066504e+07,0xa4e60ee3f2ee61f06e3ba85591e0a3ddf54b168f,0x6bb29fc0bb62e218f093ef88a4d717576c5cce0a,Gnosis,native,xDAI,10.043051051481273,0xa6c3ed78b07988500a7f7cf8259abb3f76552b62645d220f9a4c638bfc615b15
2021-11-14 11:32:45.000 UTC,1.9066503e+07,0xc20a392c1ae176e5c951087e67d5162fa31761a6,0x6bb29fc0bb62e218f093ef88a4d717576c5cce0a,Gnosis,native,xDAI,10.097764820679298,0x5883a585a9e78dc2d72b97b091d5e7df018f177daa3f22646c152d41be68ebbf
2021-11-14 11:32:40.000 UTC,1.9066502e+07,0x68991d649a25f2b6ad6f07a05fbdf0232b16cc6e,0x6bb29fc0bb62e218f093ef88a4d717576c5cce0a,Gnosis,native,xDAI,10.098656703142826,0xb8228c73e65130f848472ad01b1bea2c6003590dd3c09c2f0211372ad555e3f6
2021-11-14 11:32:20.000 UTC,1.9066498e+07,0xf4166581a700624800533cc81f65e7c506da8151,0x6bb29fc0bb62e218f093ef88a4d717576c5cce0a,Gnosis,native,xDAI,10.09829612278883,0xa08f7f3331c2e325e31af6af1f2ad31d7b2da3016a765892fde74c9cf5d4ba48
2021-11-14 11:32:10.000 UTC,1.9066496e+07,0xb190026c212c9bc4ef78374ba88f1df7523c6841,0x6bb29fc0bb62e218f093ef88a4d717576c5cce0a,Gnosis,native,xDAI,10.042857771348277,0x10b97fe9f5182e92793934cc19bc490cdae0204a438e5033db9779b8f809d5fd
2021-11-14 11:31:55.000 UTC,1.9066493e+07,0xec9393a8589d3a47cd42d0ce8b25d7a5e17ebb83,0x6bb29fc0bb62e218f093ef88a4d717576c5cce0a,Gnosis,native,xDAI,10.097935515138714,0xc878f0c99f31603a8f175a47eec9899b67864595602242903b9c8fedb5f011dc
2021-11-14 11:31:45.000 UTC,1.9066491e+07,0x24bfbd08c8e3b21d6857b03c09f0b44cefcb9777,0x6bb29fc0bb62e218f093ef88a4d717576c5cce0a,Gnosis,native,xDAI,10.10179426807694,0xc3f51e5b93e8a6c162b8512ec497e475440e72e6ed8fbb92cd098bf1c4d1c6c8
2021-11-14 11:31:30.000 UTC,1.9066489e+07,0xa9dfe7039acd340b7af22803c1c4e2eccf3308e1,0x6bb29fc0bb62e218f093ef88a4d717576c5cce0a,Gnosis,native,xDAI,10.042267321821601,0x015f28f3d64d6669319636296a63a13baa999980a19a5bf576c67fbc04cdbd1d
2021-11-14 11:30:00.000 UTC,1.9066472e+07,0x454eee8d9ec3750be294e9436059d078bd4cbba1,0x675df7ac89588e8601b4dfdc36d7ccb8f2528ba4,Gnosis,native,xDAI,0.13,0xa67ee93519eb4a0ab1f2bc0dbd88147d9e684e39a313a753c0369fe7c421c919
2021-11-14 11:08:45.000 UTC,1.906623e+07,0x99a893b5133e55e07da491c382da46735a5b6172,0x675df7ac89588e8601b4dfdc36d7ccb8f2528ba4,Gnosis,native,xDAI,18.7,0x7b76f5b0798cc66e856602126adf1409ac3fed1e35bbb03205d44615088fde7e
2021-11-14 10:33:30.000 UTC,1.9065829e+07,0xbfb55a3363ca09214d65714a24fb4d3e03dddba3,0xa1cd45953095210477ca7f6d7d0dad4f48688c45,Gnosis,native,xDAI,0.991,0x5e81b5f850d69f6227a2a7be390cb7cf56f87b8a18ed12a8900cd2dee39db2d2
2021-11-14 10:28:50.000 UTC,1.9065776e+07,0x9e48057d1bd9f18eef50bc9ecd72087ba5e2625f,0x67cff6ec3fc81bd9cab4dbaa978caa61a2a92b9e,Gnosis,native,xDAI,1,0xa6a11c215e9404cde8b9c8d1c89b2cc844a6c9de5a287a902ef8b2128212a6e8
2021-11-14 10:28:15.000 UTC,1.906577e+07,0x9e48057d1bd9f18eef50bc9ecd72087ba5e2625f,0x560849bba75acece657f3df072870c23f869a0bb,Gnosis,native,xDAI,1,0x0921f72ed587e851e08816580eba3cf8465c8953e7c845576bf79c1659ccc6df
2021-11-14 10:01:00.000 UTC,1.906546e+07,0xbfb55a3363ca09214d65714a24fb4d3e03dddba3,0xd41df7c65f4e7d566d5a8418d78f20f1bd6073bb,Gnosis,native,xDAI,0.002,0xdd9a8613fc00b1433a703c55a19b5b824f821f27e87c9d880292eaff2a666511
2021-11-14 10:00:30.000 UTC,1.9065454e+07,0xd41df7c65f4e7d566d5a8418d78f20f1bd6073bb,0xbfb55a3363ca09214d65714a24fb4d3e03dddba3,Gnosis,native,xDAI,0.995378798,0x968bca015ccf81481561a1057e81854aa17f615148dcb31aa7bb1fd233b877ae
2021-11-14 09:32:40.000 UTC,1.9065139e+07,0xf55c02b021f91752521c0cb74303565f25baccb1,0x490c1a893ef28f82efb00c2b0a2c26f91f1376d7,Gnosis,native,xDAI,5,0x0871fcc269de882b2178ce93ef3e9ae99b835db1a218991fa81db5caf1943b79
2021-11-14 09:31:02.000 UTC,1.906512e+07,0x51fd07c20f310cc963c9150ab97bfa7090c38ca0,0xd41df7c65f4e7d566d5a8418d78f20f1bd6073bb,Gnosis,native,xDAI,0.996,0x072593b3fe94b7ad5cb10715d07ac9fddcbd1e9818e78522367fb9f974884b2c
2021-11-14 09:12:02.000 UTC,1.9064904e+07,0x1e0196084c6ce07362807403ef46484cd0266520,0xd0ed44cae30e44f7937726c392adf10760b5bfec,Gnosis,native,xDAI,7.189563,0x46111fddba0d745d00e18626bec01acfda9829f9f424f2857582bd8d093eaaad
2021-11-14 09:03:50.000 UTC,1.9064811e+07,0x0dd807113d19f1089c6cc98c775acde182f93194,0xf84dabe76b1a95413c322eff45e9768f732d1975,Gnosis,native,xDAI,207.0677299104516,0x935d53bb58592a310e886c4c8e9cfa0870a792c6ce96724be2a5d0266eadaa5a
2021-11-14 08:50:50.000 UTC,1.9064663e+07,0x762697d463d053ad1f9a28a5f9ef439a7e35202f,0x1f34fb4e5c7015ddabc68bfaf6447696987f34d9,Gnosis,native,xDAI,273,0xce0ba8a1007ae91d4c9fc61632e6f334d56d3fea8fb85fba666e537a4e083414
2021-11-14 08:49:20.000 UTC,1.9064646e+07,0x97bb12e8427e6fdc7881927db0b0da14445327bb,0x42fca87ed77f85dfe198715f1817b0278a4abaaf,Gnosis,native,xDAI,2,0xee4fc51ba61134396abc00c2ff592cd75033e4c0e5daacb08bc3272cc6ccb9cd
2021-11-14 08:45:40.000 UTC,1.9064604e+07,0xd1b46b4f378b55b7f7139153859b1e670f20f087,0xfaff89949b506dcb0d945779da968d4f996bb68a,Gnosis,native,xDAI,213,0x843e7fafbf90f6760d5c1697c1fe6bdc80a5e1ee947b4e68db4425c695d00c0f
2021-11-14 08:24:10.000 UTC,1.906436e+07,0x3045a9b41d876764e3129d4224362400cd0aeb83,0x51fd07c20f310cc963c9150ab97bfa7090c38ca0,Gnosis,native,xDAI,0.998,0xf9a4d170fe04fc46789a6f1fee78d7629d04f3fca4069a4a1275bf5f29dc91ba
2021-11-14 08:12:25.000 UTC,1.9064226e+07,0xd1b46b4f378b55b7f7139153859b1e670f20f087,0xfaff89949b506dcb0d945779da968d4f996bb68a,Gnosis,native,xDAI,147,0xfe5002f0deb2c6e79b830c74dcadf1a68e0b8582ccaeacd6cf35c7f8f25ca556
2021-11-14 07:57:10.000 UTC,1.9064053e+07,0xd1b46b4f378b55b7f7139153859b1e670f20f087,0xfaff89949b506dcb0d945779da968d4f996bb68a,Gnosis,native,xDAI,28,0x8e9598bac815da7fc6f3d7b48bdccf00bfb6df6c8168c292b7d83fcfc50b009c
2021-11-14 07:50:40.000 UTC,1.9063979e+07,0x51fd07c20f310cc963c9150ab97bfa7090c38ca0,0x3045a9b41d876764e3129d4224362400cd0aeb83,Gnosis,native,xDAI,0.0019475,0xbb3b5a1b324b089606dfcd0f29302e3c28eb7fe504d571c38191ac2dde0b8b70
2021-11-14 07:48:55.000 UTC,1.9063959e+07,0x57172473703bee03386812099eee918d0d940dfd,0x5b8e7672d3b260eb641e0764497792a4d2b74720,Gnosis,native,xDAI,1,0xa0b215a0363b1d72cf6c3bc06d1bd1b64fb59731bb468a1e67233c14a1475cce
2021-11-14 07:13:20.000 UTC,1.9063556e+07,0x57fad6c688f9862ac6701f91be1abde94bd37fa1,0x51fd07c20f310cc963c9150ab97bfa7090c38ca0,Gnosis,native,xDAI,0.002,0x50cd7297064585fdb889b2ad7948cb5f73c8138d3652719bb0afa2a3ccc28cad
2021-11-14 07:08:35.000 UTC,1.9063502e+07,0x5ee7e80e0c2ceb690c567aca7761c7118101c8af,0x4b881b87ee88754e0023957aad7bf9e4d2fe0d96,Gnosis,native,xDAI,8,0xfc66ddb9782348c0853034f7b7ef5523005ca6a3f4cca294114e8825376d43f1
